Timestamp;Latitude;Longitude;Azimuth;Altitude
1629856200.0;-7.921179;112.599392;65.723912;45.66101
1629856800.0;-7.921179;112.599392;64.268699;47.905564
1629857400.0;-7.921179;112.599392;62.654118;50.121465
1629858000.0;-7.921179;112.599392;60.854779;52.303618
1629858600.0;-7.921179;112.599392;58.840427;54.44577
1629859200.0;-7.921179;112.599392;56.575058;56.5402
1629859800.0;-7.921179;112.599392;54.016032;58.577335
1629860400.0;-7.921179;112.599392;51.113376;60.545249
1629861000.0;-7.921179;112.599392;47.809586;62.42909
1629861600.0;-7.921179;112.599392;44.040571;64.210403
1629862200.0;-7.921179;112.599392;39.738785;65.866444
1629862800.0;-7.921179;112.599392;34.840023;67.369687
1629863400.0;-7.921179;112.599392;29.295586;68.687736
1629864000.0;-7.921179;112.599392;23.090727;69.784323
1629864600.0;-7.921179;112.599392;16.267373;70.621806
1629865200.0;-7.921179;112.599392;8.943611;71.165578
1629865800.0;-7.921179;112.599392;1.317299;71.389861
1629866400.0;-7.921179;112.599392;353.642962;71.283167
1629867000.0;-7.921179;112.599392;346.184723;70.851014
1629867600.0;-7.921179;112.599392;339.164791;70.114624
1629868200.0;-7.921179;112.599392;332.730534;69.106133
1629868800.0;-7.921179;112.599392;326.94938;67.862711
1629869400.0;-7.921179;112.599392;321.824143;66.4215
1629870000.0;-7.921179;112.599392;317.315754;64.816446
1629870600.0;-7.921179;112.599392;313.363888;63.076852
1629871200.0;-7.921179;112.599392;309.901092;61.227127
1629871800.0;-7.921179;112.599392;306.861603;59.287176
1629872400.0;-7.921179;112.599392;304.185316;57.273052
1629873000.0;-7.921179;112.599392;301.819584;55.197662
1629873600.0;-7.921179;112.599392;299.719165;53.071352
1629874200.0;-7.921179;112.599392;297.845835;50.902456
1629874800.0;-7.921179;112.599392;296.167384;48.697712
1629875400.0;-7.921179;112.599392;294.656738;46.462594
1629876000.0;-7.921179;112.599392;293.291219;44.201586
1629876600.0;-7.921179;112.599392;292.051786;41.918384
1629877200.0;-7.921179;112.599392;290.922373;39.61605
1629877800.0;-7.921179;112.599392;289.889348;37.297146
1629878400.0;-7.921179;112.599392;288.941208;34.963834
1629879000.0;-7.921179;112.599392;288.068119;32.617951
1629879600.0;-7.921179;112.599392;287.261692;30.261071
1629880200.0;-7.921179;112.599392;286.514688;27.894575
1629880800.0;-7.921179;112.599392;285.820877;25.519678
1629881400.0;-7.921179;112.599392;285.174878;23.137495
1629882000.0;-7.921179;112.599392;284.572045;20.749071
1629882600.0;-7.921179;112.599392;284.008282;18.355471
1629883200.0;-7.921179;112.599392;283.480035;15.957859
1629883800.0;-7.921179;112.599392;282.984218;13.556303
1629884400.0;-7.921179;112.599392;282.518071;11.154654
1629885000.0;-7.921179;112.599392;282.079245;8.755435
1629885600.0;-7.921179;112.599392;281.665581;6.364993
1629886200.0;-7.921179;112.599392;281.27525;3.998412
1629886800.0;-7.921179;112.599392;280.906638;1.698935
1629887400.0;-7.921179;112.599392;280.558298;-0.400541
1629888000.0;-7.921179;112.599392;280.229001;-2.143824
1629888600.0;-7.921179;112.599392;279.917627;-5.741355
1629889200.0;-7.921179;112.599392;279.6233;-8.369893
1629889800.0;-7.921179;112.599392;279.345175;-10.812392
1629890400.0;-7.921179;112.599392;279.082622;-13.256801
1629891000.0;-7.921179;112.599392;278.835096;-15.702963
1629891600.0;-7.921179;112.599392;278.602187;-18.150733
1629892200.0;-7.921179;112.599392;278.383648;-20.599975
1629892800.0;-7.921179;112.599392;278.179289;-23.050562
1629893400.0;-7.921179;112.599392;277.989082;-25.502374
1629894000.0;-7.921179;112.599392;277.813218;-27.955298
1629894600.0;-7.921179;112.599392;277.651916;-30.409228
1629895200.0;-7.921179;112.599392;277.505723;-32.864053
1629895800.0;-7.921179;112.599392;277.375266;-35.319673
1629896400.0;-7.921179;112.599392;277.261475;-37.775983
1629897000.0;-7.921179;112.599392;277.165634;-40.232884
1629897600.0;-7.921179;112.599392;277.0893;-42.69026
1629898200.0;-7.921179;112.599392;277.034549;-45.148001
1629898800.0;-7.921179;112.599392;277.004032;-47.605985
1629899400.0;-7.921179;112.599392;277.001081;-50.064074
1629900000.0;-7.921179;112.599392;277.030096;-52.522116
1629900600.0;-7.921179;112.599392;277.096786;-54.979925
1629901200.0;-7.921179;112.599392;277.208664;-57.437281
1629901800.0;-7.921179;112.599392;277.375785;-59.893902
1629902400.0;-7.921179;112.599392;277.611864;-62.349436
1629903000.0;-7.921179;112.599392;277.936052;-64.803401
1629903600.0;-7.921179;112.599392;278.375834;-67.255124
1629904200.0;-7.921179;112.599392;278.971946;-69.703631
1629904800.0;-7.921179;112.599392;279.787416;-72.147445
1629905400.0;-7.921179;112.599392;280.924834;-74.584163
1629906000.0;-7.921179;112.599392;282.562467;-77.009625
1629906600.0;-7.921179;112.599392;285.037892;-79.415907
1629907200.0;-7.921179;112.599392;289.068195;-81.785949
1629907800.0;-7.921179;112.599392;296.435865;-84.075893
1629908400.0;-7.921179;112.599392;312.502547;-86.140181
1629909000.0;-7.921179;112.599392;351.528171;-87.37678
1629909600.0;-7.921179;112.599392;38.586057;-86.676596
1629910200.0;-7.921179;112.599392;59.99132;-84.766513
1629910800.0;-7.921179;112.599392;69.215095;-82.522441
1629911400.0;-7.921179;112.599392;74.019948;-80.170582
1629912000.0;-7.921179;112.599392;76.880787;-77.773055
1629912600.0;-7.921179;112.599392;78.735818;-75.352341
1629913200.0;-7.921179;112.599392;80.007443;-72.918382
1629913800.0;-7.921179;112.599392;80.911582;-70.476228
1629914400.0;-7.921179;112.599392;81.569445;-68.028711
1629915000.0;-7.921179;112.599392;82.054109;-65.577541
1629915600.0;-7.921179;112.599392;82.412127;-63.123823
1629916200.0;-7.921179;112.599392;82.674502;-60.668308
1629916800.0;-7.921179;112.599392;82.862626;-58.21153
1629917400.0;-7.921179;112.599392;82.991723;-55.753875
1629918000.0;-7.921179;112.599392;83.072859;-53.295645
1629918600.0;-7.921179;112.599392;83.114257;-50.837071
1629919200.0;-7.921179;112.599392;83.122145;-48.378353
1629919800.0;-7.921179;112.599392;83.101266;-45.919645
1629920400.0;-7.921179;112.599392;83.055292;-43.461095
1629921000.0;-7.921179;112.599392;82.987085;-41.002821
1629921600.0;-7.921179;112.599392;82.898873;-38.54494
1629922200.0;-7.921179;112.599392;82.792384;-36.087561
1629922800.0;-7.921179;112.599392;82.668976;-33.630786
1629923400.0;-7.921179;112.599392;82.529661;-31.174718
1629924000.0;-7.921179;112.599392;82.375223;-28.719453
1629924600.0;-7.921179;112.599392;82.20619;-26.2651
1629925200.0;-7.921179;112.599392;82.022922;-23.811759
1629925800.0;-7.921179;112.599392;81.825612;-21.35954
1629926400.0;-7.921179;112.599392;81.614286;-18.908557
1629927000.0;-7.921179;112.599392;81.388855;-16.458932
1629927600.0;-7.921179;112.599392;81.149081;-14.010791
1629928200.0;-7.921179;112.599392;80.894609;-11.564274
1629928800.0;-7.921179;112.599392;80.624967;-9.119529
1629929400.0;-7.921179;112.599392;80.33954;-6.595933
1629930000.0;-7.921179;112.599392;80.037598;-2.755849
1629930600.0;-7.921179;112.599392;79.718273;-0.964545
1629931200.0;-7.921179;112.599392;79.38054;1.029609
1629931800.0;-7.921179;112.599392;79.023233;3.291143
1629932400.0;-7.921179;112.599392;78.644997;5.646595
1629933000.0;-7.921179;112.599392;78.244311;8.034562
1629933600.0;-7.921179;112.599392;77.819405;10.434654
1629934200.0;-7.921179;112.599392;77.368292;12.838798
1629934800.0;-7.921179;112.599392;76.888703;15.243778
1629935400.0;-7.921179;112.599392;76.378058;17.645742
1629936000.0;-7.921179;112.599392;75.833412;20.04409
1629936600.0;-7.921179;112.599392;75.251391;22.437831
1629937200.0;-7.921179;112.599392;74.628143;24.825909
1629937800.0;-7.921179;112.599392;73.959249;27.207309
1629938400.0;-7.921179;112.599392;73.23962;29.580972
1629939000.0;-7.921179;112.599392;72.463355;31.945754
1629939600.0;-7.921179;112.599392;71.623631;34.300366
1629940200.0;-7.921179;112.599392;70.712505;36.64335
1629940800.0;-7.921179;112.599392;69.720672;38.973001
1629941400.0;-7.921179;112.599392;68.637233;41.287326
1629942000.0;-7.921179;112.599392;67.449327;43.583963
1629942600.0;-7.921179;112.599392;66.141742;45.860089
1629943200.0;-7.921179;112.599392;64.696406;48.112314
1629943800.0;-7.921179;112.599392;63.091789;50.336513
1629944400.0;-7.921179;112.599392;61.30217;52.527659
1629945000.0;-7.921179;112.599392;59.296786;54.679561
1629945600.0;-7.921179;112.599392;57.0389;56.784554
1629946200.0;-7.921179;112.599392;54.484791;58.833105
1629946800.0;-7.921179;112.599392;51.582955;60.813286
1629947400.0;-7.921179;112.599392;48.273735;62.710193
1629948000.0;-7.921179;112.599392;44.490111;64.505208
1629948600.0;-7.921179;112.599392;40.160744;66.175258
1629949200.0;-7.921179;112.599392;35.216886;67.692236
1629949800.0;-7.921179;112.599392;29.605107;69.0229
1629950400.0;-7.921179;112.599392;23.307044;70.129753
1629951000.0;-7.921179;112.599392;16.364189;70.973684
1629951600.0;-7.921179;112.599392;8.899629;71.518638
1629952200.0;-7.921179;112.599392;1.122451;71.737805
1629952800.0;-7.921179;112.599392;353.302463;71.61954
1629953400.0;-7.921179;112.599392;345.718358;71.170182
1629954000.0;-7.921179;112.599392;338.601601;70.412516
1629954600.0;-7.921179;112.599392;332.101829;69.380502
1629955200.0;-7.921179;112.599392;326.283246;68.112914
1629955800.0;-7.921179;112.599392;321.142791;66.648098
1629956400.0;-7.921179;112.599392;316.635166;65.020737
1629957000.0;-7.921179;112.599392;312.694584;63.260502
1629957600.0;-7.921179;112.599392;309.249546;61.391919
1629958200.0;-7.921179;112.599392;306.231258;59.434879
1629958800.0;-7.921179;112.599392;303.577675;57.405329
1629959400.0;-7.921179;112.599392;301.234866;55.316005
1629960000.0;-7.921179;112.599392;299.156821;53.177111
1629960600.0;-7.921179;112.599392;297.304829;50.996825
1629961200.0;-7.921179;112.599392;295.646432;48.781744
1629961800.0;-7.921179;112.599392;294.154446;46.537217
1629962400.0;-7.921179;112.599392;292.806221;44.267614
1629963000.0;-7.921179;112.599392;291.582633;41.976529
1629963600.0;-7.921179;112.599392;290.467728;39.666945
1629964200.0;-7.921179;112.599392;289.447981;37.341351
1629964800.0;-7.921179;112.599392;288.51189;35.001837
1629965400.0;-7.921179;112.599392;287.649729;32.650189
1629966000.0;-7.921179;112.599392;286.853137;30.287938
1629966600.0;-7.921179;112.599392;286.115012;27.916417
1629967200.0;-7.921179;112.599392;285.429152;25.536805
1629967800.0;-7.921179;112.599392;284.790256;23.150183
1629968400.0;-7.921179;112.599392;284.193653;20.757573
1629969000.0;-7.921179;112.599392;283.635381;18.360011
1629969600.0;-7.921179;112.599392;283.111888;15.958645
1629970200.0;-7.921179;112.599392;282.620087;13.553521
1629970800.0;-7.921179;112.599392;282.1573;11.148481
1629971400.0;-7.921179;112.599392;281.721152;8.746047
1629972000.0;-7.921179;112.599392;281.309565;6.352592
1629972600.0;-7.921179;112.599392;280.920654;3.983313
1629973200.0;-7.921179;112.599392;280.552834;1.6819
1629973800.0;-7.921179;112.599392;280.204658;-0.41736
1629974400.0;-7.921179;112.599392;279.874924;-2.160997
1629975000.0;-7.921179;112.599392;279.562484;-5.773663
1629975600.0;-7.921179;112.599392;279.266409;-8.399181
1629976200.0;-7.921179;112.599392;278.985907;-10.844188
1629976800.0;-7.921179;112.599392;278.720267;-13.291051
1629977400.0;-7.921179;112.599392;278.468971;-15.739621
1629978000.0;-7.921179;112.599392;278.231499;-18.189759
1629978600.0;-7.921179;112.599392;278.007605;-20.641335
1629979200.0;-7.921179;112.599392;277.797017;-23.094232
1629979800.0;-7.921179;112.599392;277.599652;-25.548336
1629980400.0;-7.921179;112.599392;277.415592;-28.003543
1629981000.0;-7.921179;112.599392;277.245028;-30.459751
1629981600.0;-7.921179;112.599392;277.088289;-32.916864
1629982200.0;-7.921179;112.599392;276.945921;-35.374786
1629982800.0;-7.921179;112.599392;276.818715;-37.833425
1629983400.0;-7.921179;112.599392;276.707684;-40.29269
1629984000.0;-7.921179;112.599392;276.614192;-42.752483
1629984600.0;-7.921179;112.599392;276.539961;-45.212707
1629985200.0;-7.921179;112.599392;276.487287;-47.673262
1629985800.0;-7.921179;112.599392;276.459092;-50.134029
1629986400.0;-7.921179;112.599392;276.459174;-52.594881
1629987000.0;-7.921179;112.599392;276.492451;-55.055669
1629987600.0;-7.921179;112.599392;276.565506;-57.516224
1629988200.0;-7.921179;112.599392;276.687138;-59.976315
1629988800.0;-7.921179;112.599392;276.86934;-62.435668
1629989400.0;-7.921179;112.599392;277.128997;-64.893914
1629990000.0;-7.921179;112.599392;277.490259;-67.350528
1629990600.0;-7.921179;112.599392;277.989191;-69.804759
1629991200.0;-7.921179;112.599392;278.681745;-72.255465
1629991800.0;-7.921179;112.599392;279.659473;-74.700795
1629992400.0;-7.921179;112.599392;281.082748;-77.13752
1629993000.0;-7.921179;112.599392;283.258873;-79.559423
1629993600.0;-7.921179;112.599392;286.853793;-81.952954
1629994200.0;-7.921179;112.599392;293.587212;-84.282137
1629994800.0;-7.921179;112.599392;309.112751;-86.418893
1629995400.0;-7.921179;112.599392;351.970822;-87.731232
1629996000.0;-7.921179;112.599392;43.628182;-86.891392
1629996600.0;-7.921179;112.599392;63.767978;-84.864554
1629997200.0;-7.921179;112.599392;71.931174;-82.565287
1629997800.0;-7.921179;112.599392;76.099782;-80.183245
1629998400.0;-7.921179;112.599392;78.556669;-77.766751
1629999000.0;-7.921179;112.599392;80.137018;-75.332909
1629999600.0;-7.921179;112.599392;81.211304;-72.88919
1630000200.0;-7.921179;112.599392;81.967522;-70.439399
1630000800.0;-7.921179;112.599392;82.510803;-67.985654
1630001400.0;-7.921179;112.599392;82.904351;-65.529238
1630002000.0;-7.921179;112.599392;83.188385;-63.070984
1630002600.0;-7.921179;112.599392;83.389643;-60.611468
1630003200.0;-7.921179;112.599392;83.526568;-58.151083
1630003800.0;-7.921179;112.599392;83.612252;-55.690139
1630004400.0;-7.921179;112.599392;83.656218;-53.228856
1630005000.0;-7.921179;112.599392;83.665528;-50.76743
1630005600.0;-7.921179;112.599392;83.645516;-48.306011
1630006200.0;-7.921179;112.599392;83.600231;-45.844728
1630006800.0;-7.921179;112.599392;83.532817;-43.383695
1630007400.0;-7.921179;112.599392;83.445685;-40.923024
1630008000.0;-7.921179;112.599392;83.340725;-38.462807
1630008600.0;-7.921179;112.599392;83.21938;-36.003136
1630009200.0;-7.921179;112.599392;83.082769;-33.544107
1630009800.0;-7.921179;112.599392;82.931727;-31.08581
1630010400.0;-7.921179;112.599392;82.766859;-28.628333
1630011000.0;-7.921179;112.599392;82.588564;-26.171772
1630011600.0;-7.921179;112.599392;82.3971;-23.716222
1630012200.0;-7.921179;112.599392;82.19255;-21.261786
1630012800.0;-7.921179;112.599392;81.974865;-18.808572
1630013400.0;-7.921179;112.599392;81.743888;-16.356691
1630014000.0;-7.921179;112.599392;81.499327;-13.906267
1630014600.0;-7.921179;112.599392;81.240783;-11.45743
1630015200.0;-7.921179;112.599392;80.967726;-9.010322
1630015800.0;-7.921179;112.599392;80.67952;-6.473088
1630016400.0;-7.921179;112.599392;80.375405;-2.643442
1630017000.0;-7.921179;112.599392;80.054489;-0.878654
1630017600.0;-7.921179;112.599392;79.715732;1.136146
1630018200.0;-7.921179;112.599392;79.35796;3.407812
1630018800.0;-7.921179;112.599392;78.9798;5.768666
1630019400.0;-7.921179;112.599392;78.579728;8.160599
1630020000.0;-7.921179;112.599392;78.155976;10.564207
1630020600.0;-7.921179;112.599392;77.70655;12.971748
1630021200.0;-7.921179;112.599392;77.229202;15.38023
1630021800.0;-7.921179;112.599392;76.721343;17.785577
1630022400.0;-7.921179;112.599392;76.180037;20.187553
1630023000.0;-7.921179;112.599392;75.60193;22.585077
1630023600.0;-7.921179;112.599392;74.98319;24.977124
1630024200.0;-7.921179;112.599392;74.319404;27.362701
1630024800.0;-7.921179;112.599392;73.605493;29.740778
1630025400.0;-7.921179;112.599392;72.835587;32.110239
1630026000.0;-7.921179;112.599392;72.002857;34.46983
1630026600.0;-7.921179;112.599392;71.099373;36.818124
1630027200.0;-7.921179;112.599392;70.115826;39.153455
1630027800.0;-7.921179;112.599392;69.041287;41.473875
1630028400.0;-7.921179;112.599392;67.862861;43.77707
1630029000.0;-7.921179;112.599392;66.565255;46.060272
1630029600.0;-7.921179;112.599392;65.130266;48.320146
1630030200.0;-7.921179;112.599392;63.536141;50.552641
1630030800.0;-7.921179;112.599392;61.756829;52.752785
1630031400.0;-7.921179;112.599392;59.761082;54.914461
1630032000.0;-7.921179;112.599392;57.511402;57.030065
1630032600.0;-7.921179;112.599392;54.962997;59.090111
1630033200.0;-7.921179;112.599392;52.062779;61.082682
1630033800.0;-7.921179;112.599392;48.748863;62.99282
1630034400.0;-7.921179;112.599392;44.951172;64.801748
1630035000.0;-7.921179;112.599392;40.594358;66.486072
1630035600.0;-7.921179;112.599392;35.604799;68.017114
1630036200.0;-7.921179;112.599392;29.923913;69.360708
1630036800.0;-7.921179;112.599392;23.529303;70.478099
1630037400.0;-7.921179;112.599392;16.46184;71.328615
1630038000.0;-7.921179;112.599392;8.849936;71.874648
1630038600.0;-7.921179;112.599392;0.914897;72.08831
1630039200.0;-7.921179;112.599392;352.943195;71.957785
1630039800.0;-7.921179;112.599392;345.22918;71.490354
1630040400.0;-7.921179;112.599392;338.013877;70.710496
1630041000.0;-7.921179;112.599392;331.44889;69.654112
1630041600.0;-7.921179;112.599392;325.594517;68.361663
1630042200.0;-7.921179;112.599392;320.441139;66.872702
1630042800.0;-7.921179;112.599392;315.936684;65.222638
1630043400.0;-7.921179;112.599392;312.009708;63.441502
1630044000.0;-7.921179;112.599392;308.584422;61.553918
1630044600.0;-7.921179;112.599392;305.589084;59.579706
1630045200.0;-7.921179;112.599392;302.95968;57.534679
1630045800.0;-7.921179;112.599392;300.641022;55.431435
1630046400.0;-7.921179;112.599392;298.586391;53.279987
1630047000.0;-7.921179;112.599392;296.756556;51.08836
1630047600.0;-7.921179;112.599392;295.118923;48.863003
1630048200.0;-7.921179;112.599392;293.646225;46.609129
1630048800.0;-7.921179;112.599392;292.315704;44.331001
1630049400.0;-7.921179;112.599392;291.108427;42.032113
1630050000.0;-7.921179;112.599392;290.008384;39.715354
1630050600.0;-7.921179;112.599392;289.002161;37.383142
1630051200.0;-7.921179;112.599392;288.078391;35.037508
1630051800.0;-7.921179;112.599392;287.22735;32.680174
1630052400.0;-7.921179;112.599392;286.44084;30.312625
1630053000.0;-7.921179;112.599392;285.711731;27.936152
1630053600.0;-7.921179;112.599392;285.033957;25.551898
1630054200.0;-7.921179;112.599392;284.402247;23.16091
1630054800.0;-7.921179;112.599392;283.812009;20.764187
1630055400.0;-7.921179;112.599392;283.259283;18.362735
1630056000.0;-7.921179;112.599392;282.740598;15.957683
1630056600.0;-7.921179;112.599392;282.252896;13.549063
1630057200.0;-7.921179;112.599392;281.793524;11.140705
