Timestamp;Latitude;Longitude;Azimuth;Altitude
1578130800.0;-7.921179;112.599392;248.491462;15.575871
1578131400.0;-7.921179;112.599392;248.38084;13.282424
1578132000.0;-7.921179;112.599392;248.232762;10.995537
1578132600.0;-7.921179;112.599392;248.047745;8.717529
1578133200.0;-7.921179;112.599392;247.82601;6.454157
1578133800.0;-7.921179;112.599392;247.567474;4.218074
1578134400.0;-7.921179;112.599392;247.271754;2.042347
1578135000.0;-7.921179;112.599392;246.938277;0.022552
1578135600.0;-7.921179;112.599392;246.566086;-1.672315
1578136200.0;-7.921179;112.599392;246.15398;-4.503018
1578136800.0;-7.921179;112.599392;245.700483;-7.300764
1578137400.0;-7.921179;112.599392;245.203764;-9.586109
1578138000.0;-7.921179;112.599392;244.66172;-11.82853
1578138600.0;-7.921179;112.599392;244.071838;-14.060497
1578139200.0;-7.921179;112.599392;243.431248;-16.28085
1578139800.0;-7.921179;112.599392;242.736645;-18.488315
1578140400.0;-7.921179;112.599392;241.984313;-20.681471
1578141000.0;-7.921179;112.599392;241.170018;-22.858744
1578141600.0;-7.921179;112.599392;240.288978;-25.018372
1578142200.0;-7.921179;112.599392;239.335757;-27.158371
1578142800.0;-7.921179;112.599392;238.304317;-29.27652
1578143400.0;-7.921179;112.599392;237.187854;-31.370304
1578144000.0;-7.921179;112.599392;235.978828;-33.436887
1578144600.0;-7.921179;112.599392;234.668744;-35.473035
1578145200.0;-7.921179;112.599392;233.248255;-37.47509
1578145800.0;-7.921179;112.599392;231.707037;-39.438885
1578146400.0;-7.921179;112.599392;230.03375;-41.359664
1578147000.0;-7.921179;112.599392;228.216127;-43.232024
1578147600.0;-7.921179;112.599392;226.240946;-45.04981
1578148200.0;-7.921179;112.599392;224.09434;-46.806036
1578148800.0;-7.921179;112.599392;221.761995;-48.492789
1578149400.0;-7.921179;112.599392;219.229702;-50.101176
1578150000.0;-7.921179;112.599392;216.483993;-51.621255
1578150600.0;-7.921179;112.599392;213.513175;-53.042057
1578151200.0;-7.921179;112.599392;210.308614;-54.351637
1578151800.0;-7.921179;112.599392;206.866295;-55.537248
1578152400.0;-7.921179;112.599392;203.188607;-56.585641
1578153000.0;-7.921179;112.599392;199.286151;-57.483487
1578153600.0;-7.921179;112.599392;195.179308;-58.217985
1578154200.0;-7.921179;112.599392;190.899061;-58.777562
1578154800.0;-7.921179;112.599392;186.486772;-59.152683
1578155400.0;-7.921179;112.599392;181.992644;-59.336551
1578156000.0;-7.921179;112.599392;177.472698;-59.325719
1578156600.0;-7.921179;112.599392;172.984895;-59.120396
1578157200.0;-7.921179;112.599392;168.584833;-58.724409
1578157800.0;-7.921179;112.599392;164.321839;-58.144888
1578158400.0;-7.921179;112.599392;160.23617;-57.391641
1578159000.0;-7.921179;112.599392;156.357633;-56.476403
1578159600.0;-7.921179;112.599392;152.705449;-55.412068
1578160200.0;-7.921179;112.599392;149.289275;-54.21198
1578160800.0;-7.921179;112.599392;146.110655;-52.889355
1578161400.0;-7.921179;112.599392;143.165013;-51.456859
1578162000.0;-7.921179;112.599392;140.443279;-49.926337
1578162600.0;-7.921179;112.599392;137.933512;-48.308644
1578163200.0;-7.921179;112.599392;135.622121;-46.613603
1578163800.0;-7.921179;112.599392;133.494859;-44.85
1578164400.0;-7.921179;112.599392;131.537436;-43.025633
1578165000.0;-7.921179;112.599392;129.736028;-41.147399
1578165600.0;-7.921179;112.599392;128.077549;-39.221361
1578166200.0;-7.921179;112.599392;126.549786;-37.252849
1578166800.0;-7.921179;112.599392;125.141565;-35.246546
1578167400.0;-7.921179;112.599392;123.842613;-33.206556
1578168000.0;-7.921179;112.599392;122.643696;-31.1365
1578168600.0;-7.921179;112.599392;121.536468;-29.03955
1578169200.0;-7.921179;112.599392;120.513415;-26.91851
1578169800.0;-7.921179;112.599392;119.56783;-24.775859
1578170400.0;-7.921179;112.599392;118.693743;-22.613792
1578171000.0;-7.921179;112.599392;117.885814;-20.434261
1578171600.0;-7.921179;112.599392;117.139329;-18.239008
1578172200.0;-7.921179;112.599392;116.450094;-16.029588
1578172800.0;-7.921179;112.599392;115.814422;-13.807402
1578173400.0;-7.921179;112.599392;115.229062;-11.573714
1578174000.0;-7.921179;112.599392;114.691184;-9.329665
1578174600.0;-7.921179;112.599392;114.198338;-7.027404
1578175200.0;-7.921179;112.599392;113.74842;-3.869021
1578175800.0;-7.921179;112.599392;113.33966;-1.493933
1578176400.0;-7.921179;112.599392;112.970584;0.241366
1578177000.0;-7.921179;112.599392;112.640017;2.288203
1578177600.0;-7.921179;112.599392;112.34707;4.474629
1578178200.0;-7.921179;112.599392;112.091143;6.715705
1578178800.0;-7.921179;112.599392;111.871901;8.981997
1578179400.0;-7.921179;112.599392;111.689282;11.262078
1578180000.0;-7.921179;112.599392;111.543546;13.550633
1578180600.0;-7.921179;112.599392;111.435233;15.84546
1578181200.0;-7.921179;112.599392;111.36521;18.14275
1578181800.0;-7.921179;112.599392;111.334699;20.442473
1578182400.0;-7.921179;112.599392;111.34532;22.743505
1578183000.0;-7.921179;112.599392;111.399101;25.044876
1578183600.0;-7.921179;112.599392;111.49859;27.345675
1578184200.0;-7.921179;112.599392;111.646866;29.645005
1578184800.0;-7.921179;112.599392;111.847681;31.941947
1578185400.0;-7.921179;112.599392;112.105527;34.235521
1578186000.0;-7.921179;112.599392;112.425808;36.524655
1578186600.0;-7.921179;112.599392;112.814993;38.808165
1578187200.0;-7.921179;112.599392;113.280839;41.084705
1578187800.0;-7.921179;112.599392;113.832664;43.35272
1578188400.0;-7.921179;112.599392;114.481689;45.610398
1578189000.0;-7.921179;112.599392;115.241479;47.855597
1578189600.0;-7.921179;112.599392;116.128529;50.085746
1578190200.0;-7.921179;112.599392;117.162934;52.297727
1578190800.0;-7.921179;112.599392;118.369323;54.487715
1578191400.0;-7.921179;112.599392;119.77805;56.650962
1578192000.0;-7.921179;112.599392;121.426639;58.78151
1578192600.0;-7.921179;112.599392;123.36159;60.871793
1578193200.0;-7.921179;112.599392;125.640565;62.912121
1578193800.0;-7.921179;112.599392;128.334719;64.889953
1578194400.0;-7.921179;112.599392;131.530852;66.788957
1578195000.0;-7.921179;112.599392;135.332221;68.587824
1578195600.0;-7.921179;112.599392;139.855855;70.258871
1578196200.0;-7.921179;112.599392;145.22213;71.766628
1578196800.0;-7.921179;112.599392;151.530752;73.067171
1578197400.0;-7.921179;112.599392;158.817526;74.109328
1578198000.0;-7.921179;112.599392;166.996049;74.839551
1578198600.0;-7.921179;112.599392;175.810668;75.211454
1578199200.0;-7.921179;112.599392;184.84765;75.197944
1578199800.0;-7.921179;112.599392;193.630167;74.800045
1578200400.0;-7.921179;112.599392;201.753229;74.046532
1578201000.0;-7.921179;112.599392;208.973476;72.98469
1578201600.0;-7.921179;112.599392;215.214835;71.668137
1578202200.0;-7.921179;112.599392;220.51931;70.147662
1578202800.0;-7.921179;112.599392;224.989204;68.466602
1578203400.0;-7.921179;112.599392;228.745235;66.659839
1578204000.0;-7.921179;112.599392;231.903692;64.754592
1578204600.0;-7.921179;112.599392;234.5667;62.771774
1578205200.0;-7.921179;112.599392;236.81998;60.72741
1578205800.0;-7.921179;112.599392;238.733635;58.63382
1578206400.0;-7.921179;112.599392;240.36452;56.500534
1578207000.0;-7.921179;112.599392;241.758425;54.334978
1578207600.0;-7.921179;112.599392;242.952315;52.143023
1578208200.0;-7.921179;112.599392;243.976133;49.929345
1578208800.0;-7.921179;112.599392;244.854113;47.697711
1578209400.0;-7.921179;112.599392;245.606144;45.451193
1578210000.0;-7.921179;112.599392;246.248455;43.19233
1578210600.0;-7.921179;112.599392;246.794433;40.923242
1578211200.0;-7.921179;112.599392;247.255143;38.645716
1578211800.0;-7.921179;112.599392;247.639819;36.361291
1578212400.0;-7.921179;112.599392;247.956112;34.071299
1578213000.0;-7.921179;112.599392;248.210413;31.776916
1578213600.0;-7.921179;112.599392;248.408052;29.479202
1578214200.0;-7.921179;112.599392;248.553453;27.179136
1578214800.0;-7.921179;112.599392;248.650359;24.87763
1578215400.0;-7.921179;112.599392;248.701777;22.575582
1578216000.0;-7.921179;112.599392;248.710219;20.2739
1578216600.0;-7.921179;112.599392;248.677707;17.973566
1578217200.0;-7.921179;112.599392;248.605826;15.675716
1578217800.0;-7.921179;112.599392;248.495751;13.380349
1578218400.0;-7.921179;112.599392;248.348383;11.091426
1578219000.0;-7.921179;112.599392;248.164186;8.811221
1578219600.0;-7.921179;112.599392;247.943407;6.545337
1578220200.0;-7.921179;112.599392;247.685991;4.306007
1578220800.0;-7.921179;112.599392;247.391583;2.125026
1578221400.0;-7.921179;112.599392;247.059581;0.094479
1578222000.0;-7.921179;112.599392;246.689029;-1.614582
1578222600.0;-7.921179;112.599392;246.278754;-4.331872
1578223200.0;-7.921179;112.599392;245.827278;-7.216033
1578223800.0;-7.921179;112.599392;245.332827;-9.508122
1578224400.0;-7.921179;112.599392;244.793242;-11.752945
1578225000.0;-7.921179;112.599392;244.206037;-13.98741
1578225600.0;-7.921179;112.599392;243.568398;-16.210375
1578226200.0;-7.921179;112.599392;242.877019;-18.420569
1578226800.0;-7.921179;112.599392;242.128157;-20.616593
1578227400.0;-7.921179;112.599392;241.317632;-22.796882
1578228000.0;-7.921179;112.599392;240.440636;-24.959688
1578228600.0;-7.921179;112.599392;239.491813;-27.103051
1578229200.0;-7.921179;112.599392;238.465099;-29.224764
1578229800.0;-7.921179;112.599392;237.353718;-31.322336
1578230400.0;-7.921179;112.599392;236.15013;-33.392949
1578231000.0;-7.921179;112.599392;234.845864;-35.433403
1578231600.0;-7.921179;112.599392;233.43155;-37.440061
1578232200.0;-7.921179;112.599392;231.896861;-39.408788
1578232800.0;-7.921179;112.599392;230.230432;-41.33486
1578233400.0;-7.921179;112.599392;228.419926;-43.212906
1578234000.0;-7.921179;112.599392;226.452108;-45.036806
1578234600.0;-7.921179;112.599392;224.312975;-46.799602
1578235200.0;-7.921179;112.599392;221.988074;-48.493418
1578235800.0;-7.921179;112.599392;219.462994;-50.109379
1578236400.0;-7.921179;112.599392;216.72402;-51.637562
1578237000.0;-7.921179;112.599392;213.759117;-53.066998
1578237600.0;-7.921179;112.599392;210.559269;-54.385719
1578238200.0;-7.921179;112.599392;207.119968;-55.580938
1578238800.0;-7.921179;112.599392;203.44314;-56.639323
1578239400.0;-7.921179;112.599392;199.538868;-57.547431
1578240000.0;-7.921179;112.599392;195.427094;-58.292304
1578240600.0;-7.921179;112.599392;191.138486;-58.862195
1578241200.0;-7.921179;112.599392;186.714341;-59.247342
1578241800.0;-7.921179;112.599392;182.204968;-59.440746
1578242400.0;-7.921179;112.599392;177.666853;-59.438758
1578243000.0;-7.921179;112.599392;173.158614;-59.241407
1578243600.0;-7.921179;112.599392;168.736627;-58.852414
1578244200.0;-7.921179;112.599392;164.451107;-58.278842
1578244800.0;-7.921179;112.599392;160.343089;-57.530506
1578245400.0;-7.921179;112.599392;156.443051;-56.619167
1578246000.0;-7.921179;112.599392;152.770718;-55.557811
1578246600.0;-7.921179;112.599392;149.336021;-54.359874
1578247200.0;-7.921179;112.599392;146.140708;-53.038683
1578247800.0;-7.921179;112.599392;143.180176;-51.607017
1578248400.0;-7.921179;112.599392;140.445328;-50.076813
1578249000.0;-7.921179;112.599392;137.924086;-48.459028
1578249600.0;-7.921179;112.599392;135.602724;-46.763556
1578250200.0;-7.921179;112.599392;133.4668;-44.999257
1578250800.0;-7.921179;112.599392;131.501892;-43.173984
1578251400.0;-7.921179;112.599392;129.694009;-41.294678
1578252000.0;-7.921179;112.599392;128.029902;-39.367441
1578252600.0;-7.921179;112.599392;126.497262;-37.397635
1578253200.0;-7.921179;112.599392;125.084751;-35.389963
1578253800.0;-7.921179;112.599392;123.782057;-33.348556
1578254400.0;-7.921179;112.599392;122.579834;-31.277038
1578255000.0;-7.921179;112.599392;121.469628;-29.178602
1578255600.0;-7.921179;112.599392;120.443911;-27.056054
1578256200.0;-7.921179;112.599392;119.495894;-24.911884
1578256800.0;-7.921179;112.599392;118.619581;-22.74829
1578257400.0;-7.921179;112.599392;117.809562;-20.567228
1578258000.0;-7.921179;112.599392;117.061096;-18.370439
1578258600.0;-7.921179;112.599392;116.369963;-16.159485
1578259200.0;-7.921179;112.599392;115.732447;-13.935762
1578259800.0;-7.921179;112.599392;115.145269;-11.700536
1578260400.0;-7.921179;112.599392;114.605588;-9.454947
1578261000.0;-7.921179;112.599392;114.110912;-7.158933
1578261600.0;-7.921179;112.599392;113.659129;-4.20488
1578262200.0;-7.921179;112.599392;113.24845;-1.576658
1578262800.0;-7.921179;112.599392;112.877373;0.141454
1578263400.0;-7.921179;112.599392;112.544729;2.178372
1578264000.0;-7.921179;112.599392;112.24959;4.362265
1578264600.0;-7.921179;112.599392;111.99134;6.603298
1578265200.0;-7.921179;112.599392;111.769632;8.870479
1578265800.0;-7.921179;112.599392;111.584391;11.151833
1578266400.0;-7.921179;112.599392;111.435841;13.441858
1578267000.0;-7.921179;112.599392;111.324495;15.738305
1578267600.0;-7.921179;112.599392;111.251214;18.037271
1578268200.0;-7.921179;112.599392;111.217186;20.338753
1578268800.0;-7.921179;112.599392;111.223989;22.641623
1578269400.0;-7.921179;112.599392;111.273631;24.944908
1578270000.0;-7.921179;112.599392;111.368598;27.247704
1578270600.0;-7.921179;112.599392;111.51195;29.549123
1578271200.0;-7.921179;112.599392;111.707375;31.84826
1578271800.0;-7.921179;112.599392;111.959307;34.144143
1578272400.0;-7.921179;112.599392;112.273079;36.435723
1578273000.0;-7.921179;112.599392;112.655084;38.721828
1578273600.0;-7.921179;112.599392;113.11298;41.001137
1578274200.0;-7.921179;112.599392;113.65598;43.272127
1578274800.0;-7.921179;112.599392;114.295183;45.533019
1578275400.0;-7.921179;112.599392;115.044018;47.781705
1578276000.0;-7.921179;112.599392;115.918774;50.015665
1578276600.0;-7.921179;112.599392;116.939368;52.231843
1578277200.0;-7.921179;112.599392;118.130198;54.426489
1578277800.0;-7.921179;112.599392;119.521371;56.594937
1578278400.0;-7.921179;112.599392;121.150098;58.731342
1578279000.0;-7.921179;112.599392;123.062633;60.828278
1578279600.0;-7.921179;112.599392;125.316363;62.876222
1578280200.0;-7.921179;112.599392;127.982336;64.862823
1578280800.0;-7.921179;112.599392;131.147514;66.772011
1578281400.0;-7.921179;112.599392;134.915852;68.582742
1578282000.0;-7.921179;112.599392;139.406073;70.267579
1578282600.0;-7.921179;112.599392;144.741899;71.791265
1578283200.0;-7.921179;112.599392;151.028569;73.109887
1578283800.0;-7.921179;112.599392;158.309687;74.171893
1578284400.0;-7.921179;112.599392;166.507212;74.922783
1578285000.0;-7.921179;112.599392;175.370394;75.314645
1578285600.0;-7.921179;112.599392;184.482508;75.318641
1578286200.0;-7.921179;112.599392;193.355456;74.934456
1578286800.0;-7.921179;112.599392;201.569811;74.19041
1578287400.0;-7.921179;112.599392;208.871092;73.134148
1578288000.0;-7.921179;112.599392;215.178102;71.820143
1578288600.0;-7.921179;112.599392;220.532588;70.300064
1578289200.0;-7.921179;112.599392;225.039037;68.618007
1578289800.0;-7.921179;112.599392;228.821091;66.809393
1578290400.0;-7.921179;112.599392;231.997702;64.901817
1578291000.0;-7.921179;112.599392;234.673169;62.916417
1578291600.0;-7.921179;112.599392;236.934809;60.869369
1578292200.0;-7.921179;112.599392;238.853956;58.773081
1578292800.0;-7.921179;112.599392;240.488283;56.637131
1578293400.0;-7.921179;112.599392;241.88421;54.468976
1578294000.0;-7.921179;112.599392;243.079165;52.274494
1578294600.0;-7.921179;112.599392;244.103311;50.058371
1578295200.0;-7.921179;112.599392;244.981236;47.824366
1578295800.0;-7.921179;112.599392;245.732858;45.575554
1578296400.0;-7.921179;112.599392;246.374622;43.314461
1578297000.0;-7.921179;112.599392;246.919917;41.043204
1578297600.0;-7.921179;112.599392;247.379971;38.763564
1578298200.0;-7.921179;112.599392;247.763965;36.477066
1578298800.0;-7.921179;112.599392;248.079629;34.185042
1578299400.0;-7.921179;112.599392;248.333357;31.888657
1578300000.0;-7.921179;112.599392;248.53053;29.58897
1578300600.0;-7.921179;112.599392;248.675576;27.286944
1578301200.0;-7.921179;112.599392;248.77221;24.983488
1578301800.0;-7.921179;112.599392;248.823491;22.679493
1578302400.0;-7.921179;112.599392;248.831933;20.375854
1578303000.0;-7.921179;112.599392;248.799558;18.073546
1578303600.0;-7.921179;112.599392;248.727923;15.773688
1578304200.0;-7.921179;112.599392;248.618285;13.476293
1578304800.0;-7.921179;112.599392;248.471463;11.18523
1578305400.0;-7.921179;112.599392;248.288004;8.902736
1578306000.0;-7.921179;112.599392;248.068099;6.634263
1578306600.0;-7.921179;112.599392;247.811749;4.391657
1578307200.0;-7.921179;112.599392;247.51857;2.205531
1578307800.0;-7.921179;112.599392;247.187934;0.164681
1578308400.0;-7.921179;112.599392;246.818994;-1.558601
1578309000.0;-7.921179;112.599392;246.410522;-4.142607
1578309600.0;-7.921179;112.599392;245.961041;-7.134156
1578310200.0;-7.921179;112.599392;245.468803;-9.433229
1578310800.0;-7.921179;112.599392;244.931649;-11.680566
1578311400.0;-7.921179;112.599392;244.347122;-13.917648
1578312000.0;-7.921179;112.599392;243.712406;-16.14334
1578312600.0;-7.921179;112.599392;243.024223;-18.356386
1578313200.0;-7.921179;112.599392;242.278831;-20.5554
1578313800.0;-7.921179;112.599392;241.472076;-22.738828
1578314400.0;-7.921179;112.599392;240.599151;-24.904944
1578315000.0;-7.921179;112.599392;239.654727;-27.051801
1578315600.0;-7.921179;112.599392;238.632739;-29.177216
1578316200.0;-7.921179;112.599392;237.526467;-31.278715
1578316800.0;-7.921179;112.599392;236.328316;-33.353504
1578317400.0;-7.921179;112.599392;235.029842;-35.398412
1578318000.0;-7.921179;112.599392;233.621703;-37.409827
1578318600.0;-7.921179;112.599392;232.093516;-39.383643
1578319200.0;-7.921179;112.599392;230.43389;-41.315169
1578319800.0;-7.921179;112.599392;228.630474;-43.199068
1578320400.0;-7.921179;112.599392;226.669936;-45.029252
1578321000.0;-7.921179;112.599392;224.538166;-46.798796
1578321600.0;-7.921179;112.599392;222.22056;-48.499852
1578322200.0;-7.921179;112.599392;219.702474;-50.123569
1578322800.0;-7.921179;112.599392;216.969961;-51.660033
1578323400.0;-7.921179;112.599392;214.010631;-53.098277
1578324000.0;-7.921179;112.599392;210.815045;-54.426315
1578324600.0;-7.921179;112.599392;207.378245;-55.6313
1578325200.0;-7.921179;112.599392;203.701608;-56.699822
1578325800.0;-7.921179;112.599392;199.79474;-57.618315
